"5,5,5,5","[1.034166994938579, 1.037496984927056, 1.0471474417039832, 1.0474477446154493, 1.0543766828906374, 1.0566213368330153, 1.0591313657919417, 1.0641240255685038, 1.0652743438109893, 1.0657788451908197, 1.0679079515799619, 1.0679602256335439, 1.069135044328966, 1.0707093096495068, 1.0770190694913115, 1.077787077106193, 1.0782192143311788, 1.0785574760989232, 1.0786426700254963, 1.0787036830890286, 1.078951458219593, 1.0800346254571604, 1.080555470843626, 1.0812495585760897, 1.081418886045347, 1.0815945590756573, 1.081919663114444, 1.082072197161085, 1.0822195140936661, 1.0841413612696935, 1.084485144106039, 1.0844956806667432, 1.084723700260535, 1.0853299824272287, 1.0854601495568486, 1.0855959903399148, 1.0867001743457352, 1.0868381804389342, 1.087808373483429, 1.089127323967095, 1.0908802586035224, 1.0924898844274868, 1.09406583064708, 1.0942080387159125, 1.095234259241827, 1.0977161003055325, 1.1013247920834248, 1.1034154012508615, 1.1037571681322151, 1.123785533144849]"
"10,50,50,50","[4.448361814382266, 4.47103915591989, 4.503840821207532, 4.5143760411380045, 4.517835651195304, 4.520567808337509, 4.527856727785396, 4.532230497182986, 4.539959694409127, 4.540664065301503, 4.545220220959642, 4.553366801271248, 4.557929712029553, 4.5606761431374885, 4.565564497252037, 4.56590287717285, 4.566085226070198, 4.566333714976919, 4.568645731375247, 4.569008230046646, 4.569727232659486, 4.570412648858013, 4.57157022863446, 4.571778090613138, 4.573214440232827, 4.576226983105748, 4.576266113218415, 4.579680791970074, 4.582950005695542, 4.583660563244848, 4.585043701235545, 4.587168728720715, 4.588980839323553, 4.589038255593098, 4.589312126525747, 4.591250124636691, 4.608606636539545, 4.621222373150855, 4.624602578575362, 4.631356239933416, 4.633078358243498, 4.635400412943148, 4.64135989526078, 4.646356694992818, 4.649321698817672, 4.650052411878197, 4.669588408624188, 4.687215581186509, 4.7077128247612485, 4.731058758415509]"
"50,5,5,5","[4.448361814382266, 4.47103915591989, 4.503840821207532, 4.5143760411380045, 4.517835651195304, 4.520567808337509, 4.527856727785396, 4.532230497182986, 4.539959694409127, 4.540664065301503, 4.545220220959642, 4.553366801271248, 4.557929712029553, 4.5606761431374885, 4.565564497252037, 4.56590287717285, 4.566085226070198, 4.566333714976919, 4.568645731375247, 4.569008230046646, 4.569727232659486, 4.570412648858013, 4.57157022863446, 4.571778090613138, 4.573214440232827, 4.576226983105748, 4.576266113218415, 4.579680791970074, 4.582950005695542, 4.583660563244848, 4.585043701235545, 4.587168728720715, 4.588980839323553, 4.589038255593098, 4.589312126525747, 4.591250124636691, 4.608606636539545, 4.621222373150855, 4.624602578575362, 4.631356239933416, 4.633078358243498, 4.635400412943148, 4.64135989526078, 4.646356694992818, 4.649321698817672, 4.650052411878197, 4.669588408624188, 4.687215581186509, 4.7077128247612485, 4.731058758415509]"
"50,5,5,10","[4.448361814382266, 4.47103915591989, 4.503840821207532, 4.5143760411380045, 4.517835651195304, 4.520567808337509, 4.527856727785396, 4.532230497182986, 4.539959694409127, 4.540664065301503, 4.545220220959642, 4.553366801271248, 4.557929712029553, 4.5606761431374885, 4.565564497252037, 4.56590287717285, 4.566085226070198, 4.566333714976919, 4.568645731375247, 4.569008230046646, 4.569727232659486, 4.570412648858013, 4.57157022863446, 4.571778090613138, 4.573214440232827, 4.576226983105748, 4.576266113218415, 4.579680791970074, 4.582950005695542, 4.583660563244848, 4.585043701235545, 4.587168728720715, 4.588980839323553, 4.589038255593098, 4.589312126525747, 4.591250124636691, 4.608606636539545, 4.621222373150855, 4.624602578575362, 4.631356239933416, 4.633078358243498, 4.635400412943148, 4.64135989526078, 4.646356694992818, 4.649321698817672, 4.650052411878197, 4.669588408624188, 4.687215581186509, 4.7077128247612485, 4.731058758415509]"
"50,5,5,50","[4.500997460783642, 4.533312447147384, 4.548980042571599, 4.56285800180331, 4.562859302900532, 4.572470675435577, 4.57790414402582, 4.583551053076195, 4.589890872410421, 4.5908936217007215, 4.594956546822109, 4.595304836016596, 4.599964732950545, 4.601334013429038, 4.601562239857187, 4.603594928040673, 4.603854450018274, 4.604955270732859, 4.606122715873497, 4.608069167385633, 4.609317012695594, 4.60983833099146, 4.610139948679343, 4.610249988155874, 4.610602784462554, 4.611238052729069, 4.612946644256137, 4.612957381574653, 4.615629364542204, 4.616065854091645, 4.618320933288271, 4.619087957505338, 4.619635748260841, 4.619769330949182, 4.621938487440117, 4.625365056909793, 4.62587304462926, 4.627132353249781, 4.630354096593612, 4.630587271424666, 4.632564389919105, 4.6341998272796925, 4.637261074772331, 4.63853987041301, 4.640464931834302, 4.669058663442079, 4.670865007951882, 4.694529565900153, 4.70862770538854, 4.743580148752564]"
"50,5,10,5","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,5,10,10","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,5,10,50","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,5,50,5","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,5,50,10","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,5,50,50","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,10,5,5","[4.357881095499521, 4.487752838374654, 4.493193281236086, 4.502014441017692, 4.504090005143128, 4.5054981854860126, 4.508301641366075, 4.517005363509202, 4.523031086098361, 4.532527485418118, 4.533000193001826, 4.534103065868266, 4.535314153446733, 4.536895998610259, 4.538284209370021, 4.539495199643613, 4.543210081705007, 4.543507645327275, 4.548234462822413, 4.552090286556395, 4.556414783844552, 4.560226093294671, 4.562725683297105, 4.562919491390005, 4.563003434814678, 4.563018732747944, 4.565772846374856, 4.568423029138255, 4.571702535231274, 4.572641690959625, 4.576207689935128, 4.576627040115529, 4.578096992800235, 4.578309275567273, 4.578310177828015, 4.583711675725652, 4.58415797211473, 4.584421689435925, 4.586193231338104, 4.586538036827972, 4.5868915905699446, 4.58797570650626, 4.594975166498485, 4.595585800018994, 4.595914140275979, 4.613128666203216, 4.6134731620611396, 4.616097434283315, 4.672764309793769, 4.685364140436978]"
"50,10,5,10","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,10,5,50","[4.481495776507226, 4.505012047824399, 4.512853993585562, 4.528857227512931, 4.532943800437823, 4.53844259533496, 4.54840082586066, 4.555705012518842, 4.5601751433484, 4.562840067644894, 4.566035856251357, 4.566309652420355, 4.569253263313422, 4.571429902655139, 4.578052836527205, 4.578604146257846, 4.581676965753907, 4.582663280209444, 4.583013424219133, 4.583511111482586, 4.585490767621881, 4.585781826482575, 4.587071249195234, 4.589296995457912, 4.590142060957817, 4.591904078404488, 4.594295114710508, 4.594863013868936, 4.595186528081119, 4.595606824688542, 4.596017436542138, 4.5993773538141225, 4.600303535033901, 4.600912292910027, 4.601390237569787, 4.603142579609248, 4.603486487135161, 4.605003927040749, 4.6157116989792515, 4.616325019495301, 4.618998058270164, 4.635602926997849, 4.647731588912327, 4.648899053444486, 4.673638248617688, 4.678204067513983, 4.6820356111959525, 4.684220530011776, 4.688256342506984, 4.689822143326789]"
"50,10,10,5","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,10,10,10","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,10,10,50","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,10,50,5","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,10,50,10","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,10,50,50","[4.4305048232041635, 4.442666415734227, 4.462187809992461, 4.462836156490107, 4.481284751033754, 4.498185065978956, 4.498629289492175, 4.500119173732072, 4.506986370976576, 4.517860972811002, 4.523830730589794, 4.5241353318896484, 4.524646844419285, 4.525247737158072, 4.5284252196703445, 4.530504253569514, 4.532082541264432, 4.533532915187144, 4.534050193986353, 4.534407336263066, 4.535175473001583, 4.535486991521284, 4.535599866493204, 4.535881037713093, 4.5361988916618605, 4.536980540233465, 4.537025644093234, 4.5371435883533175, 4.538397081854144, 4.540256501855287, 4.540471051350338, 4.541673713952252, 4.5420725546219, 4.547304101156641, 4.549378803714147, 4.556797647262066, 4.55882161329524, 4.5611898413874625, 4.561557379498026, 4.564757652779098, 4.570645737672488, 4.5709569344321315, 4.57777456891443, 4.58126808443038, 4.5821663253226514, 4.584309500752869, 4.596152015322563, 4.609298117012098, 4.613360771095467, 4.630312562104149]"
"50,50,5,5","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,5,10","[4.387956045609487, 4.434519363781891, 4.453866408358129, 4.457437118826664, 4.457604968587125, 4.458064298551876, 4.466511113453334, 4.467747985864203, 4.47289747214314, 4.480461818758637, 4.480716962266451, 4.482348181422629, 4.483337833735025, 4.483783124023165, 4.484043483121166, 4.48419462942778, 4.484752577065261, 4.485459834204421, 4.485871433992597, 4.486505845687783, 4.48664134219193, 4.488263153244717, 4.489731854620548, 4.490212195598685, 4.491000550789192, 4.492043672621556, 4.492564657375173, 4.492665087919054, 4.4933736985975905, 4.494302374962038, 4.494320621687037, 4.495543628846762, 4.496799518242215, 4.498421766691208, 4.499480625264398, 4.501981856562416, 4.502489485436022, 4.506034064705717, 4.506245900662376, 4.508555242695762, 4.509198440546882, 4.5111160705000755, 4.511763220913885, 4.516018330405722, 4.518258930985883, 4.522473961900166, 4.539223894590359, 4.548574430484325, 4.548900119072112, 4.565637316809438]"
"50,50,5,50","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,10,5","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,10,10","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,10,50","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,50,5","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,50,10","[4.511142118154705, 4.519388701854295, 4.5203756826663115, 4.540703973306445, 4.5557043178023475, 4.557788410724254, 4.564949779214957, 4.56523202258268, 4.565914329703691, 4.572613905204054, 4.572771850464397, 4.5731219198734525, 4.573613202057572, 4.575148192329275, 4.5756148769628675, 4.578817075775051, 4.579597504807011, 4.581013731085986, 4.581531614016203, 4.582181448061641, 4.583179750089925, 4.583406780355557, 4.583536470226631, 4.583565645740079, 4.585139771787778, 4.585530024816076, 4.586502119731214, 4.586647190481975, 4.586665137519702, 4.587193894375029, 4.58908212855678, 4.592097915155895, 4.592697976722801, 4.595674787234798, 4.595781730625695, 4.598082404112712, 4.60220192562262, 4.602379728269488, 4.605269403085938, 4.606460905867166, 4.609510980655897, 4.61622216711086, 4.618355733426277, 4.618748959182181, 4.624947213690407, 4.629223707614526, 4.634448048181837, 4.642051539364508, 4.653208895521005, 4.669845910633615]"
"50,50,50,50","[4.515369162591711, 4.542965774198694, 4.549842649561346, 4.550441543140449, 4.550988853924556, 4.555499246227605, 4.562947809120677, 4.567790162819018, 4.574472355830321, 4.583103744530694, 4.583584767977894, 4.586994381618121, 4.587032091365241, 4.589357256629564, 4.5896339270724, 4.590318754858557, 4.59033580134416, 4.590813066032402, 4.593502696064691, 4.596503463477015, 4.596601537599539, 4.598002658334848, 4.598872906674672, 4.599010950574989, 4.5992414526841525, 4.59945225978422, 4.600971567933959, 4.6012370650137315, 4.602069863561257, 4.608026574913238, 4.608074175646803, 4.608193310181393, 4.608589486523723, 4.609323023249039, 4.609923072760588, 4.612984338541881, 4.617759161244262, 4.621386775543471, 4.624718551215952, 4.629162830319185, 4.629961961812481, 4.629991020434964, 4.633923209891771, 4.634603065483813, 4.635675998047116, 4.643694117983993, 4.652282128807971, 4.658142926057913, 4.664978497031905, 4.673870178287805]"
